Datetime,Upstream,Downstream,Body,Actuator,Hyperbaric,Backseat,Spring Chamber,Primary Stem Seal,Secondary Stem Seal,Relief Port,BX Port,Flow Meter,Spare,Mass Spectrometer,LVDT,Torque,Number Of Turns,Motor Speed,Ambient Temperature,Body Temperature,Monitor Temperature,Chamber Temperature,Hyperbaric Water Temperature,Close,Open,Cycle Count, 
8/9/2025 9:13:1.657,0.6535066,-1.026368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9895,0.0,1.4592E-14,5.376E-05,-2.850138,6.602778,-2.0,22.8,19.9,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:13:2.657,0.6924058,-1.078336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4464E-14,4.352E-05,-2.187915,6.636112,-2.0,22.8,19.9,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:13:3.657,0.6496167,-1.148493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9846,0.0,1.3824E-14,8.243199E-05,-2.565782,6.669445,-2.0,22.8,19.9,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:13:4.657,0.7014823,-1.08873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4336E-14,7.9104E-05,-2.830076,6.702778,-2.0,22.8,19.9,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:13:5.657,0.749458,-1.174477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9729,0.0,1.4208E-14,3.0208E-05,-2.224876,6.736111,-2.0,22.8,19.9,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:13:6.657,0.6937024,-1.101722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.3952E-14,8.4224E-05,-2.471846,6.769445,-2.0,22.8,19.9,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:13:7.657,0.6781428,-1.086131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4079999E-14,6.8352E-05,-1.841816,6.802778,-2.0,22.8,19.9,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:13:8.657,0.6781428,-1.010778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9955,0.0,1.4079999E-14,5.504E-05,-2.275761,6.836111,-2.0,22.8,19.9,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:13:9.657,0.6573965,-1.086131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4336E-14,7.3472E-05,-1.791827,6.869445,-2.0,22.7,19.9,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:10.657,0.6833293,-1.08873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.966,0.0,1.4464E-14,0.0,-2.388767,6.902778,-2.0,22.7,19.9,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:11.657,0.6651764,-1.223846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4464E-14,6.8352E-05,-2.423556,6.936111,-2.0,22.7,19.9,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:12.657,0.6638797,-1.060147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.3824E-14,8.832E-05,-2.618414,6.969445,-2.0,22.7,19.9,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:13.657,0.6716596,-1.130304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4336E-14,3.5584E-05,-2.22464,7.002778,-2.0,22.7,19.9,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:14.657,0.6962957,-1.11991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9941,0.0,1.3824E-14,8.6016E-05,-2.390419,7.036111,-2.0,22.7,19.9,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:15.657,0.6833293,-1.05495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4208E-14,4.6848E-05,-1.986307,7.069445,-2.0,22.7,19.9,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:16.657,0.6885159,-1.127706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4079999E-14,7.5776E-05,-2.254708,7.102778,-2.0,22.7,19.9,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:17.657,0.7144487,-1.166682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.3824E-14,7.3472E-05,-2.372812,7.136112,-2.0,22.7,19.9,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:18.657,0.6859226,-1.099123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4079999E-14,7.168E-06,-2.492097,7.169445,-2.0,22.7,19.9,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:19.657,0.6107175,-0.8990464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.3952E-14,4.2496E-05,-2.186216,7.202778,-2.0,22.7,19.9,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:20.657,0.6872192,-0.9380224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9827,0.0,1.3696E-14,4.0192E-05,-2.1544,7.236111,-2.0,22.7,19.9,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:21.657,0.6962957,-0.9042432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9877,0.0,1.4208E-14,6.4512E-05,-2.081895,7.269445,-2.0,22.7,19.9,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:22.657,0.6535066,-1.013376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9646,0.0,1.3824E-14,5.7088E-05,-2.002923,7.302778,-2.0,22.7,19.9,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:23.657,0.6496167,-1.041958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9826,0.0,1.4079999E-14,4.6336E-05,-1.863247,7.336111,-2.0,22.7,19.9,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:24.657,0.6496167,-0.9692032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4208E-14,1.9456E-05,-1.761098,7.369445,-2.0,22.7,19.8,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:25.657,0.7209319,-0.9769984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.3952E-14,4.3776E-05,-2.723773,7.402778,-2.0,22.7,19.8,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:26.657,0.6418368,-0.8496768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9942,0.0,1.3952E-14,6.7584E-05,-2.640647,7.436111,-2.0,22.7,19.8,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:27.657,0.6975923,-0.9951872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.3952E-14,3.5584E-05,-2.707346,7.469445,-2.0,22.7,19.9,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:28.657,0.6612864,-1.018573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.3696E-14,4.9408E-05,-2.587307,7.502778,-2.0,22.7,19.9,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:29.657,0.6729562,-0.9769984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9768,0.0,1.3568001E-14,3.6096E-05,-2.370547,7.536111,-2.0,22.7,19.9,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:30.657,0.7183386,-1.05495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4079999E-14,3.9936E-05,-2.51466,7.569445,-2.0,22.7,19.9,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:31.657,0.65221,-1.156288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9428,0.0,1.3952E-14,4.096E-05,-3.097958,7.602778,-2.0,22.7,19.9,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:32.657,0.6638797,-1.08873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4208E-14,9.6256E-05,-2.576261,7.636112,-2.0,22.7,19.9,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:33.657,0.6949991,-1.106919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.3312001E-14,4.6336E-05,-2.477983,7.669445,-2.0,22.8,19.9,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:13:34.657,0.6924058,-1.067942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.99,0.0,1.3824E-14,5.248E-05,-2.279396,7.702778,-2.0,22.8,19.9,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:13:35.657,0.6742528,-1.049754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9594,0.0,1.3824E-14,4.48E-05,-2.586504,7.736111,-2.0,22.8,19.9,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:13:36.657,0.7287117,-1.148493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4336E-14,4.1472E-05,-2.701965,7.769445,-2.0,22.8,19.9,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:13:37.657,0.7572378,-0.9562112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4336E-14,4.2496E-05,-2.619972,7.802778,-2.0,22.8,19.9,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:13:38.657,0.7222285,-0.9925888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9262,0.0,1.3952E-14,3.9168E-05,-1.896573,7.836111,-2.0,22.7,19.9,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:39.657,0.713152,-0.9821952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9763,0.0,1.472E-14,6.3744E-05,-1.859565,7.869445,-2.0,22.7,19.9,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:40.657,0.6962957,-1.114714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4464E-14,9.9072E-05,-2.043424,7.902778,-2.0,22.7,19.9,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:41.657,0.6742528,-1.164083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9994,0.0,1.4592E-14,6.0928E-05,-2.426153,7.936111,-2.0,22.7,19.9,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:42.657,0.6535066,-0.9769984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4208E-14,7.7824E-05,-2.892102,7.969445,-2.0,22.7,19.9,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:43.657,0.6742528,-1.041958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9653,0.0,1.4336E-14,5.5552E-05,-2.284683,8.002778,-2.0,22.7,19.9,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:44.657,0.6755495,-1.08873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9687,0.0,1.3312001E-14,3.5072E-05,-2.632103,8.036111,-2.0,22.7,19.8,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:45.657,0.6249805,-1.122509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9364,0.0,1.3824E-14,4.0448E-05,-2.229266,8.069445,-2.0,22.7,19.8,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:46.657,0.6742528,-1.177075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.28E-14,3.3024E-05,-2.621057,8.102778,-2.0,22.7,19.8,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:47.657,0.6120141,-1.197862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.985,0.0,1.4464E-14,4.992E-05,-2.022041,8.136112,-2.0,22.7,19.8,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:48.657,0.6496167,-1.260224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9717,0.0,1.5232E-14,6.0416E-05,-2.092186,8.169444,-2.0,22.7,19.8,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:49.657,0.6690663,-1.161485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4848E-14,2.7648E-05,-2.140098,8.202778,-2.0,22.7,19.8,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:50.657,0.6820327,-1.112115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9607,0.0,1.4976E-14,3.0976E-05,-2.276092,8.236111,-2.0,22.7,19.8,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:51.657,0.6859226,-1.044557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.944,0.0,1.5488E-14,3.712E-05,-2.33892,8.269445,-2.0,22.7,19.8,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:52.657,0.6651764,-1.148493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9826,0.0,1.536E-14,6.8864E-05,-1.776109,8.302778,-2.0,22.7,19.8,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:53.657,0.6353536,-1.08873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9845,0.0,1.5104E-14,5.8368E-05,-1.893505,8.336111,-2.0,22.7,19.8,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:54.657,0.6405402,-1.255027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9895,0.0,1.5616E-14,5.9648E-05,-2.231342,8.369445,-2.0,22.7,19.8,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:55.657,0.65221,-1.335578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.5104E-14,2.944E-05,-2.628327,8.402778,-2.0,22.7,19.8,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:56.657,0.6703629,-1.013376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4464E-14,8.243199E-05,-2.058765,8.436111,-2.0,22.7,19.8,18.9,1372.0,32.7,FALSE,FALSE,1
8/9/2025 9:13:57.657,0.6444301,-1.148493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9738,0.0,1.4336E-14,4.8384E-05,-2.607746,8.469444,-2.0,22.8,19.8,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:13:58.657,0.6275738,-1.200461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9919,0.0,1.3696E-14,7.0912E-05,-2.332075,8.502778,-2.0,22.8,19.8,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:13:59.657,0.6833293,-1.177075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9903,0.0,1.3568001E-14,4.5312E-05,-2.158554,8.536111,-2.0,22.8,19.8,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:14:0.657,0.6586932,-1.135501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.3952E-14,4.8896E-05,-2.783203,8.569445,-2.0,22.8,19.8,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:14:1.657,0.64832,-1.161485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.983,0.0,1.3312001E-14,6.1184E-05,-2.747375,8.602777,-2.0,22.8,19.8,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:14:2.657,0.6262772,-1.197862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9767,0.0,1.3568001E-14,5.2736E-05,-2.521929,8.636111,-2.0,22.8,19.8,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:14:3.657,0.6249805,-1.125107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.982,0.0,1.4208E-14,7.5008E-05,-2.545107,8.669444,-2.0,22.8,19.8,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:14:4.657,0.6729562,-1.278413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9823,0.0,1.4592E-14,4.3776E-05,-2.399907,8.702778,-2.0,22.8,19.8,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:14:5.657,0.6548032,-1.278413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9836,0.0,1.3568001E-14,4.1216E-05,-2.604206,8.736111,-2.0,22.8,19.8,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:14:6.657,0.6924058,-1.145894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.3696E-14,2.4832E-05,-2.08029,8.769444,-2.0,22.8,19.8,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:14:7.657,0.6573965,-1.138099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.3824E-14,6.8608E-05,-2.173423,8.802778,-2.0,22.8,19.8,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:14:8.657,0.6444301,-1.174477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4848E-14,8.3456E-05,-2.180598,8.836111,-2.0,22.8,19.8,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:14:9.657,0.6470234,-1.070541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9358,0.0,1.4976E-14,7.5776E-05,-2.002593,8.869445,-2.0,22.8,19.8,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:14:10.657,0.6418368,-1.073139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9712,0.0,1.4592E-14,4.6336E-05,-2.277791,8.902778,-2.0,22.8,19.8,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:14:11.657,0.6055309,-1.138099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4079999E-14,6.9376E-05,-1.972713,8.936111,-2.0,22.8,19.8,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:14:12.657,0.6716596,-1.078336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9447,0.0,1.3952E-14,6.912E-05,-2.168845,8.969444,-2.0,22.8,19.8,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:14:13.657,0.6509133,-1.073139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4592E-14,6.2976E-05,-1.912811,9.002778,-2.0,22.8,19.8,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:14:14.657,0.666473,-0.9951872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4079999E-14,6.912E-05,-1.833508,9.036111,-2.0,22.8,19.8,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:14:15.657,0.6405402,-1.036762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9596,0.0,1.4208E-14,5.12E-07,-1.820858,9.069445,-2.0,22.8,19.8,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:14:16.657,0.6431335,-1.005581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.3824E-14,5.4784E-05,-1.862539,9.102777,-2.0,22.8,19.8,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:14:17.657,0.6768461,-1.05495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4079999E-14,8.3968E-05,-1.999902,9.136111,-2.0,22.8,19.8,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:14:18.657,0.6548032,-1.067942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.472E-14,3.5072E-05,-1.810426,9.169444,-2.0,22.8,19.8,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:14:19.657,0.6781428,-1.034163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.962,0.0,1.5232E-14,4.4032E-05,-1.726309,9.202778,-2.0,22.8,19.8,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:14:20.657,0.6327604,-1.140698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9999,0.0,1.4848E-14,4.0448E-05,-1.673346,9.236111,-2.0,22.8,19.8,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:14:21.657,0.6431335,-1.083533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.3952E-14,4.3776E-05,-1.73726,9.269444,-2.0,22.8,19.8,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:14:22.657,0.64832,-1.275814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4848E-14,4.3008E-05,-1.745285,9.302778,-2.0,22.8,19.9,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:14:23.657,0.6418368,-1.151091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4336E-14,0.000103424,-1.725223,9.336111,-2.0,22.8,19.9,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:14:24.657,0.6859226,-1.268019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4464E-14,6.6304E-05,-1.660034,9.369445,-2.0,22.8,19.9,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:14:25.657,0.6949991,-1.02377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9648,0.0,1.4848E-14,3.2256E-05,-1.906958,9.402778,-2.0,22.8,19.9,18.9,1372.0,32.8,FALSE,FALSE,1
8/9/2025 9:14:26.657,0.7390849,-0.9925888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9812,0.0,1.5104E-14,5.6064E-05,-1.826003,9.436111,-2.0,22.9,19.9,18.9,1372.0,32.9,FALSE,FALSE,1
8/9/2025 9:14:27.657,0.7222285,-0.9328256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9904,0.0,1.5104E-14,5.5296E-05,-1.875331,9.469444,-2.0,22.9,19.9,18.9,1372.0,32.9,FALSE,FALSE,1
8/9/2025 9:14:28.657,0.7040755,-1.018573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9818,0.0,1.4592E-14,4.8128E-05,-1.980784,9.502778,-2.0,22.9,19.9,18.9,1372.0,32.9,FALSE,FALSE,1
8/9/2025 9:14:29.657,0.7364916,-1.117312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4976E-14,6.784E-05,-1.94878,9.536111,-2.0,22.9,19.9,18.9,1372.0,32.9,FALSE,FALSE,1
8/9/2025 9:14:30.657,0.6885159,-0.8652672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9921,0.0,1.4336E-14,4.224E-05,-2.016659,9.569445,-2.0,22.9,19.9,18.9,1372.0,32.9,FALSE,FALSE,1
8/9/2025 9:14:31.657,0.680736,-0.8730624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9587,0.0,1.3568001E-14,6.3744E-05,-2.170497,9.602777,-2.0,22.9,19.9,18.9,1372.0,32.9,FALSE,FALSE,1
8/9/2025 9:14:32.657,0.6846259,-1.008179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9731,0.0,1.3952E-14,3.5584E-05,-2.032756,9.636111,-2.0,22.9,19.8,18.9,1372.0,32.9,FALSE,FALSE,1
8/9/2025 9:14:33.657,0.6535066,-0.9432192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4336E-14,5.1456E-05,-2.039412,9.669444,-2.0,22.9,19.8,18.9,1372.0,32.9,FALSE,FALSE,1
8/9/2025 9:14:34.657,0.6924058,-1.065344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4208E-14,8.96E-05,-1.982012,9.702778,-2.0,22.9,19.8,18.9,1372.0,32.9,FALSE,FALSE,1
8/9/2025 9:14:35.657,0.6872192,-1.195264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9756,0.0,1.472E-14,0.000111616,-1.913897,9.736111,-2.0,22.9,19.8,18.9,1372.0,32.9,FALSE,FALSE,1
8/9/2025 9:14:36.657,0.6470234,-1.164083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9799,0.0,1.3568001E-14,3.8144E-05,-1.848708,9.769444,-2.0,22.9,19.9,18.9,1372.0,32.9,FALSE,FALSE,1
8/9/2025 9:14:37.657,0.7287117,-0.9847936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4208E-14,4.608E-05,-1.677877,9.802778,-2.0,22.9,19.9,18.9,1372.0,32.9,FALSE,FALSE,1
8/9/2025 9:14:38.657,0.7066688,-1.036762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.999,0.0,1.3568001E-14,3.84E-05,-1.782811,9.836111,-2.0,22.9,19.9,18.9,1372.0,32.9,FALSE,FALSE,1
8/9/2025 9:14:39.657,0.6949991,-1.101722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.9744,0.0,1.4208E-14,8.1152E-05,-1.654653,9.869445,-2.0,22.9,19.9,18.9,1372.0,32.9,FALSE,FALSE,1
8/9/2025 9:14:40.657,0.6599898,-0.9847936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,1.4079999E-14,6.912E-05,-1.845498,9.902778,-2.0,22.9,19.9,18.9,1372.0,32.9,FALSE,FALSE,1
